MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
366940480,-0.1476869682585586,1.0629786440552065,0.8333781407229063,-0.8644955056506286,-0.172908598389135,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.073813458125257,-0.0227016934225739,0
366940480,-0.1497471391246466,1.005274989118066,0.7675279748234642,-0.8233793275732408,-0.1792772057267079,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.1117432427405568,0.0452603525770336,0
366940480,-0.1498935472064987,1.000815987768636,0.7455779195236504,-0.8565885483280541,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942311,-0.037706300980929,0
366940480,-0.1505157815543787,0.9829527379635806,0.7675279748234642,-0.8352397635571026,-0.1792772057267079,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,0.0231947532265117,0
366940480,-0.1515563247075547,0.9535923482229736,0.7675279748234642,-0.8471001995409645,-0.1920144204018536,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.0138754536823652,0
366940480,-0.1557237261803267,0.8547314751279501,0.8333781407229063,-0.8724024629732031,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.1109247982984196,-0.0288800612407202,0
366940480,-0.1570047968965487,0.8271510533394462,0.877278251322534,-0.8700303757764307,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0738134581252564,0.0020117778500106,0
366940480,-0.1576505611147267,0.8132564055500506,0.8553281960227201,-0.865286201382886,-0.1856458130642808,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942311,0.0046596497720731,0
366940480,-0.1591643161038947,0.7809808642144167,0.877278251322534,-0.8352397635571026,-0.1856458130642808,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,0.0329036169407413,0
366940480,-0.1593264107659487,0.7767943069392977,0.877278251322534,-0.8154723702506662,-0.1601713837139893,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,0.0214295052784698,0
366940480,-0.1594675899877366,0.7721809206144585,0.9211783619221618,-0.8162630659829236,-0.1410655617012707,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0738134581252564,-0.0015187180460728,0
366940480,-0.1841948692408588,0.2243412945389756,1.052878693721046,-0.9767742996311872,-0.2748063157903009,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.2222588188179078,-0.17980876079829,0
366940480,-0.1884250170344248,0.1783073274510887,0.96507847252179,-0.9791463868279596,-0.2748063157903009,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.1488545829137194,-0.0032839659941147,0
366940480,-0.1899492297437249,0.1608618252266332,0.9211783619221618,-0.957797602057008,-0.2557004937775823,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0746319025673943,0.0231947532265117,0
366940480,-0.1953767864924549,0.0973641929759983,0.7455779195236504,-0.9332860343570272,-0.2493318864400094,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.2972999436063696,0.026725249122595,0
366940480,-0.1957062046766268,0.0932593689231701,0.7675279748234642,-0.9498906447344336,-0.268437708452728,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,-0.0191711975264904,0
366940480,-0.1963885709152669,0.0850315578792468,0.7675279748234642,-0.9680766465763552,-0.268437708452728,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.0209364454745323,0
366940480,-0.1983624655902629,0.0611109681555324,0.7894780301232781,-0.9514720361989488,-0.2620691011151552,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,0.0178990093823862,0
366940480,-0.2047181450007449,-0.014419610710104,0.811428085423092,-0.934867425821542,-0.2429632791024366,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,0.0178990093823865,0
366940480,-0.210130015169275,-0.0763279858606303,0.811428085423092,-0.96965803804087,-0.2493318864400094,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.0394715489289706,0
366940480,-0.212595422690495,-0.1046712510571895,0.8333781407229063,-0.9633324721828104,-0.268437708452728,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520945,0.0064248977201147,0
366940480,-0.213259487918903,-0.1124449886439278,0.7675279748234642,-0.964123167915068,-0.2748063157903009,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.1117432427405568,-0.0015187180460728,0
366940480,-0.2142765012017829,-0.1246686461109497,0.8333781407229063,-0.9269604684989674,-0.2302260644272908,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.1109247982984196,0.0408472327069292,0
366940480,-0.215251683604131,-0.1364654745282255,0.7455779195236504,-0.9095651623893036,-0.2174888497521451,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.1488545829137194,0.0187816333564071,0
366940480,-0.217026881596611,-0.1600228054861919,0.811428085423092,-0.92616977276671,-0.2748063157903009,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.1109247982984189,-0.0191711975264904,0
366940480,-0.218992932981507,-0.1818819017143459,0.5919275324249523,-0.979937082560217,-0.268437708452728,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.3715226239526952,-0.0606545243054717,0
366940480,-0.2200360905647151,-0.1924073244515554,0.4821772559258825,-0.987053344150534,-0.2620691011151552,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.1859659230868819,-0.0085797098382399,0
366940480,-0.2203576654587871,-0.1959127715409098,0.5260773665255107,-0.934867425821542,-0.2557004937775823,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.073813458125257,0.0576170882133259,0
366940480,-0.220974670946601,-0.2024060219784355,0.5480274218253246,-0.9981230844021384,-0.2557004937775823,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,-0.0712460119937221,0
366940480,-0.2241172158463951,-0.2412747099121784,0.5699774771251385,-0.945146470340889,-0.2557004937775823,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,0.0584997121873465,0
366940480,-0.0981330614110563,2.0973579794882404,0.987028527821604,-0.840774633682905,-0.172908598389135,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.7047062410690221,0.1158702704987034,0
366940480,-0.0983213003734384,2.0917910389033256,0.987028527821604,-0.8471001995409645,-0.1601713837139893,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.0076970858642189,0
366940480,-0.1014533875531004,2.008922632969817,0.96507847252179,-0.8605420269893413,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942311,-0.0156407016304071,0
366940480,-0.1056286323159724,1.9157921669042643,0.8333781407229063,-0.8486815910054795,-0.172908598389135,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.2230772632600444,0.012603265538261,0
366940480,-0.1062325656536204,1.9006896837188003,0.811428085423092,-0.8455188080764496,-0.172908598389135,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942318,0.0028944018240314,0
366940480,-0.1095555062256984,1.8078861505424104,0.7236278642238365,-0.8289141976990432,-0.1920144204018536,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.1488545829137187,0.0178990093823862,0
366940480,-0.1102378724643385,1.7899684119225032,0.7016778089240222,-0.8613327227215988,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942318,-0.0368236770069079,0
366940480,-0.1149909062645265,1.6894002226284954,0.6577776983243944,-0.8668675928474008,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0746319025673937,-0.006814461890198,0
366940480,-0.1211949487330885,1.571359286702619,0.7016778089240222,-0.8961233349409268,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0738134581252564,-0.0332931811108246,0
366940480,-0.1218563995314645,1.5599892873350891,0.7016778089240222,-0.9016582050667288,-0.2174888497521451,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.006814461890198,0
366940480,-0.1235923810734466,1.530329209112758,0.7016778089240222,-0.8992861178699565,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,0.0020117778500106,0
366940480,-0.1240812794896385,1.5219106872168149,0.7016778089240222,-0.8937512477441544,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,0.0055422737460939,0
366940480,-0.1248133198989085,1.509341933922363,0.7016778089240222,-0.9024489007989864,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.0103449577862816,0
366940480,-0.1310748798281985,1.3929810697880065,0.7236278642238365,-0.8811001160280352,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520945,0.0231947532265114,0
366940480,-0.1339298374243506,1.3399906973362627,0.7455779195236504,-0.8977047264054416,-0.2174888497521451,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,-0.0191711975264904,0
366940480,-0.1356605901062666,1.3097584865578966,0.7894780301232781,-0.8613327227215988,-0.1856458130642808,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0738134581252564,0.0399646087329081,0
366940480,-0.1366540735188485,1.2923947175557318,0.7455779195236504,-0.9024489007989864,-0.2111202424145722,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0746319025673937,-0.0465325407211375,0
366940480,-0.1376161837710306,1.2757302216775983,0.811428085423092,-0.8834722032248074,-0.2174888497521451,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.1109247982984189,0.020546881304449,0
366940480,-0.1403770218859925,1.2243109433876709,0.7894780301232781,-0.8542164611312816,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942311,0.0320209929667202,0
366940480,-0.1405600319883086,1.2205966225080291,0.7675279748234642,-0.8415653294151624,-0.1920144204018536,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942311,0.0134858895122819,0
477444700,-0.2457882263908152,-2.620220040840134,0.7236278642238365,1.964613824366546,-0.5168133946180697,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.0746319025673937,3.131796389728037,0
477444700,-0.2465045802198871,-2.6220090902613835,0.7236278642238365,-1.2661689376374157,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.0004092222210686,-3.607037651921352,0
477444700,-0.2472340061991232,-2.6237254879294887,0.7894780301232781,-1.2661689376374157,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,0.1109247982984189,-0.000636094072052,0
477444700,-0.2561099961615212,-2.64423144525526,0.7675279748234642,1.932985995076248,-0.5359192166307883,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.0375205623942311,3.570460504816413,0
477444700,-0.2599139918596912,-2.652795270657492,0.8992283066223479,1.9408929523988223,-0.5359192166307883,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,0.2222588188179071,0.0081901456681566,0
477444700,-0.2654382825196452,-2.6655093274582584,0.8553281960227201,1.9250790377536733,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.0746319025673937,-0.0182885735524695,0
477444700,-0.2662147682394773,-2.667298376879508,0.7894780301232781,1.956706867043972,-0.5359192166307883,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.1117432427405568,0.0346688648887829,0
477444700,-0.2677206799385472,-2.6707311722157177,0.8992283066223479,1.9250790377536733,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,0.1851474786447446,-0.0359410530328871,0
477444700,-0.2684684069280153,-2.6725020586986745,0.811428085423092,1.948799909721397,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.1488545829137194,0.0258426251485742,0
477444700,-0.2700841246884753,-2.6763253572080457,0.8553281960227201,1.956706867043972,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,0.073813458125257,0.0081901456681566,0
477444700,-0.2867171285590993,-2.71589331826582,0.7894780301232781,1.964613824366546,-0.5295506092932154,1004.0,under way using engine,1.329984257846155,1.6328519249220157,1.3856930214840832,1.6378439128509228,-0.1117432427405568,0.0081901456681566,0
366940480,-0.1422803269500926,1.184752063799017,0.7894780301232781,-0.8826815074925499,-0.2047516350769994,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-3.178965024521226,0
366940480,-0.1431692331613487,1.1668797325248152,0.7894780301232781,-0.8542164611312816,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,0.0311383689926994,0
366940480,-0.1469130969687586,1.0808237309219693,0.811428085423092,-0.863704809918371,-0.1665399910515622,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0367021179520938,-0.0112275817603024,0
366940480,-0.1506334309058687,0.9791203579850634,0.7675279748234642,-0.8273328062345281,-0.172908598389135,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0746319025673937,0.0399646087329081,0
366940480,-0.1519092727620247,0.9448014860921616,0.7455779195236504,-0.863704809918371,-0.1983830277394265,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0375205623942311,-0.0412367968770123,0
366940480,-0.1522491486663287,0.9359288907390588,0.7894780301232781,-0.8257514147700132,-0.1856458130642808,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.0738134581252564,0.0417298566809498,0
366940480,-0.1524190866184807,0.9315152967353862,0.7894780301232781,-0.8455188080764496,-0.1792772057267079,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.0004092222210686,-0.0227016934225739,0
