MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
373889000,-0.12898072137168054,0.12782344048294406,-1.1201767809605365,0.44805940989674714,-0.09648531033826072,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231294,0.009955393616198443,0
373889000,-0.1276708919250945,0.12894954265672148,-1.0982267256607225,0.3942921001032402,-0.07737948832554212,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.036702117952094014,-0.06065452430547163,0
373889000,-0.12759507345413448,0.12896770559501403,-1.1201767809605365,0.3595014878839121,-0.07101088098796926,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231294,-0.03947154892897061,0
373889000,-0.12691532164552652,0.12964881578077858,-1.1201767809605365,0.44094314830643,-0.013693414949813482,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.00040922222106864255,0.09027417525209819,0
373889000,-0.12633491817817655,0.1301210521762303,-1.0762766703609086,0.4116874062129042,-0.03916784430010494,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.0738134581252567,-0.03329318111082449,0
373889000,-0.12582248989168662,0.13046614800368572,-1.0762766703609086,0.41010601474838926,-0.09011670300068785,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.00040922222106864255,-0.0024013420200938093,0
373889000,-0.12515842466327853,0.1306931847322653,-1.0543266150610946,0.36187357508068446,-0.09648531033826072,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.03670211795209397,-0.054476156487325504,0
373889000,-0.12498064342102659,0.13076583648540974,-1.0762766703609086,0.3729433153322889,-0.07737948832554212,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.03752056239423125,0.011720641564240202,0
373889000,-0.12467998396722049,0.13090205852255232,-1.0323765597612806,0.4085246232838744,-0.09648531033826072,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.07381345812525666,0.039081984758887356,0
373889000,-0.02617087474979796,0.12900403147159917,0.7675279748234642,1.7772189358215293,-0.6569227560446728,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,3.042720671978269,1.5271860049580845,0
373889000,-0.05489823195357218,0.1322370344866426,0.877278251322534,1.773265457160242,-0.6569227560446728,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.18514747864474468,-0.005049213942156444,0
373889000,-0.06871288024850819,0.13279100410438502,0.877278251322534,1.7977770248602234,-0.6378169340319542,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.00040922222106864255,0.026725249122595045,0
373889000,-0.07041487420006022,0.1324459082769296,0.877278251322534,1.7914514590021635,-0.644185541369527,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.00040922222106864255,-0.007697085864219172,0
373889000,-0.07209856714138027,0.1320917309803537,0.8553281960227201,1.793823546198936,-0.644185541369527,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231176,0.0020117778500106653,0
373889000,-0.09690689372552842,0.12857720242185303,0.877278251322534,1.778009631553787,-0.6505541487070998,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.03670211795209389,-0.018288573552469586,0
373889000,-0.1045018129717025,0.12785976635952917,0.8333781407229063,1.7851258931441039,-0.6505541487070998,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.0746319025673937,0.007307521694135871,0
373889000,-0.11286014578754452,0.1270515156057683,0.8333781407229063,1.7851258931441039,-0.6505541487070998,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
373889000,-0.12277667890311851,0.12628867219771306,0.8333781407229063,1.7906607632699059,-0.6314483266943812,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.00040922222106864255,0.005542273746093968,0
373889000,-0.12804475541982852,0.1254350140982208,0.15292642642867332,1.7819631102150741,-0.6696599707198184,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-1.1508607675891114,-0.01034495778628165,0
373889000,-0.12950099294826856,0.12598898371598904,-0.2202245136681641,1.7463818022634887,-0.6250797193568084,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.6313020051648339,-0.04035417290299149,0
373889000,-0.1298853141631346,0.12603439106169462,-0.3519248454670478,1.7748468486247568,-0.6059738973440898,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.22307726326004448,0.031138368992699422,0
373889000,-0.13208143539094458,0.1201768434642021,-1.1640768915601645,-1.0194718691730897,-0.42128428455447675,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-1.3735288086280872,-3.1198292182618275,0
355972000,-0.2974885802954975,-2.689865827700839,1.2723792467191855,0.5453149849644141,-1.6758999300563309,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,4.118949536999987,1.7460767505152617,0
355972000,-0.2924610313418335,-2.676452497776042,1.2723792467191855,0.555594029483761,-1.6631627153811852,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.00040922222106864255,0.010838017590219332,0
355972000,-0.26575985741371727,-2.6049813356175022,1.2065290808197435,0.5666637697353655,-1.6440568933684665,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.11174324274055689,0.011720641564240188,0
355972000,-0.2565439915470153,-2.5770558180015684,1.2284791361195573,0.5698265526643953,-1.6504255007060395,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.03670211795209389,0.00289440182403146,0
355972000,-0.24967326942001128,-2.5567496529969125,1.0309286384212317,0.5793149014514847,-1.6440568933684665,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.3344112837795327,0.009955393616198443,0
355972000,-0.19547090597364689,-2.4057883914262224,1.2284791361195573,0.5706172483966527,-1.6440568933684665,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.3335928393373954,-0.010344957786281713,0
355972000,-0.1943754597897749,-2.4023919219665717,1.2723792467191855,0.5761521185224548,-1.6504255007060395,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.07381345812525708,0.005542273746094062,0
355972000,-0.18742891919181087,-2.381985860801358,1.1845790255199296,0.5927567288998614,-1.6376882860308937,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.14885458291371942,0.017899009382386345,0
355972000,-0.1806078712354349,-2.3615979625744368,1.1845790255199296,0.5619195953418208,-1.6504255007060395,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.00040922222106864255,-0.03505842905886622,0
355972000,-0.009352246346821975,-1.2696057868956996,1.2723792467191855,0.9517325913447461,-1.3638381705152607,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.14803613847158215,0.4344975251202398,0
355972000,-0.003618801284219895,-1.15990163964345,1.2284791361195573,0.9019187602125264,-1.389312599865552,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.07463190256739435,-0.056241404435367355,0
355972000,0.0009146203931861845,-1.0920903095496999,1.1626289702201158,0.8979652815512391,-1.3956812072031248,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.11174324274055623,-0.005049213942156444,0
355972000,0.012180199405842257,-0.9243283300637081,1.3162793573188132,0.9042908474092988,-1.3829439925279792,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.2593701589910697,0.006424897720115045,0
355972000,0.022624847388104222,-0.7496281081521521,1.3162793573188132,0.9216861535189628,-1.3638381705152607,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.00040922222106864255,0.018781633356407108,0
355972000,0.022883675961382192,-0.7447695221604407,1.2943293020189994,0.9224768492512203,-1.3638381705152607,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,-0.037520562394231176,0.00024652990196888787,0
355972000,0.03929968213925829,-0.45293651123735224,1.3162793573188132,0.9454070254866864,-1.3511009558401148,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.03670211795209389,0.024960001174553267,0
355972000,0.04312197884766029,-0.37977619581814637,1.3382294126186272,0.9248489364479926,-1.3511009558401148,1004.0,under way using engine,2.0745065430324017,1.8852041160466049,2.739299137069378,-0.5712536164751538,0.03670211795209389,-0.023584317396594792,0
373889000,-0.13220169917246666,0.11981358469847993,-1.2518771127594204,1.8151723309698873,-0.44039010656719535,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-4.379547362654263,0.9931985006754543,0
373889000,-0.13223045790283253,0.11968644413045781,-1.2957772233590483,-0.998913780134396,-0.46586453591748683,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.07463190256739395,-3.1418948176123496,0
373889000,-0.13220692803253453,0.12027673962478537,-1.2079770021597924,0.7864771833029379,-0.3958098552041853,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.148036138471582,1.9923288392670861,0
373889000,-0.1321311095615745,0.12100325715625551,-1.2299270574596062,0.6781518679836666,-0.223857457089718,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231294,-0.1215555785129121,0
373889000,-0.13183567896783258,0.12207487051518107,-1.1421268362603505,0.5524312465547312,-0.05827366631282353,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.148036138471582,-0.14097330594137134,0
373889000,-0.13178339036717057,0.12222925549061621,-1.1640768915601645,0.5761521185224548,-0.05827366631282353,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231335,0.025842625148574216,0
373889000,-0.13162652456518453,0.1226288401329235,-1.1421268362603505,0.48680350077736245,-0.05190505897525067,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.03670211795209405,-0.10037260313641103,0
373889000,-0.1303402249888965,0.1261342872222779,-1.1201767809605365,0.5358266361773246,-0.045536451637677805,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.036702117952094014,0.05408659231724224,0
373889000,-0.1287323505185346,0.12805047721152363,-1.0982267256607225,0.39982697022904234,-0.09011670300068785,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.036702117952094014,-0.15244741760364275,0
373889000,-0.12864607432744257,0.1281049660264013,-1.1201767809605365,0.41010601474838926,-0.08374809566311499,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231294,0.010838017590219332,0
373889000,-0.12831142728320458,0.12837741010068648,-1.0982267256607225,0.4338268867161129,-0.07101088098796926,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.036702117952094014,0.025842625148574216,0
373889000,-0.1277467103960545,0.12890413531101588,-1.1201767809605365,0.39033862144195286,-0.07737948832554212,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231294,-0.04918041264320024,0
373889000,-0.1264238087993025,0.13004840042308588,-1.0762766703609086,0.40694323181935943,-0.03279923696253208,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.0738134581252567,0.01789900938238633,0
373889000,-0.1261780523761905,0.13022094833681358,-1.0982267256607225,0.3950827958354976,-0.05190505897525067,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231335,-0.013875453682365204,0
373889000,-0.12506430518208655,0.13072951060882462,-1.0762766703609086,0.3729433153322889,-0.07737948832554212,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.03670211795209405,-0.02534956534463659,0
373889000,-0.12439501109361059,0.13104736202884118,-1.0323765597612806,0.39271070863872526,-0.07737948832554212,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.07381345812525666,0.02142950527846984,0
373889000,-0.12400546101867853,0.13140153932544288,-1.0543266150610946,0.43145479951934057,-0.07101088098796926,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,-0.037520562394231335,0.042612480654970857,0
373889000,-0.12310609708729048,0.1322279530174963,-1.0104265044614669,0.43857106110965766,-0.07737948832554212,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.07381345812525666,0.0073075216941358235,0
373889000,-0.11928380037888847,0.13017554099108217,-0.9884764491616528,-0.14179960636731445,-0.12195973968855217,1004.0,under way using engine,1.2160840263988393,1.4918984487983713,1.142738077661082,1.6378439128509228,0.03670211795209405,-0.6484820910033751,0
